L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.3824706449389387,0.0740531494570661,0.0000902794688173,33.8109797861130517,0.2435009390179582,232.0696014514037131,0.7854494341665040,0.0754327985044002,0.0014462621590883,-35.8218821177030833,-11.2721949966546138,486.2654083068190971
0.3828809482134766,0.0751056392369305,0.0000929586835479,35.5079823957294991,-4.7816424666903723,254.1403742762585978,0.7859887450916497,0.0766981838726480,0.0014456037408451,-34.9837175588934883,-13.4175125725466184,473.5180831856812347
0.3835122369900013,0.0761378244758927,0.0000958855704637,37.3296223380038157,-3.9940129909416742,287.4716924699291667,0.7861674980847724,0.0771423481816513,0.0014453990813448,-32.2637905425068539,-10.9042410033304904,444.0117312003478673
0.3831874733770060,0.0746640546074529,0.0000927424771815,42.3546971031595874,-1.2305287459766989,315.7339426550518624,0.7863462489731362,0.0775625925978660,0.0014451809354561,-32.9680466225026976,-8.9249821411739738,438.6117111908305901
0.3830819889582884,0.0751182351789342,0.0000933733106038,45.2990811709033778,2.6779853185404998,325.0675325631618193,0.7854108601274065,0.0777110920073958,0.0014451855729446,-31.7699420710958123,-5.1391550932330796,421.3224219824063539
0.3821939336063878,0.0759322209255336,0.0000929910768524,46.8618959201321417,3.8177471311234648,336.1348981580776467,0.7877610250037457,0.0816657326330962,0.0014430491198427,-29.6084031594942729,-8.2398218376087620,407.1721392805384312
0.3817323310926382,0.0803710184776760,0.0000995699215792,47.1154525779566029,1.5937871442454179,340.7555100637794681,0.7918541477653541,0.0915489542105960,0.0014379066194519,-35.0597213220615203,-14.9553577169096492,419.8296774922092141
0.3826588424508640,0.0806839094873260,0.0001020697640051,47.4720481486120889,1.8040981597053829,351.9581683193703157,0.7932658142701067,0.0943550576442088,0.0014363617813029,-37.3354974944033486,-12.2529590842380198,408.4978989294184544
0.3815719956815276,0.0803857900718683,0.0000992908314488,47.0357074695925022,3.0616210501097303,356.1248421852658907,0.7930559900880846,0.0940799495274179,0.0014365242824558,-35.4968954914047927,-12.2236720235429477,396.3552483716682673
0.3817997959033391,0.0787208832006387,0.0000968713887270,46.1083793223648755,5.3589488159377980,351.0959345840584547,0.7930388227794225,0.0942925777274147,0.0014364300840899,-37.1196252497184886,-13.0188013487167886,400.0047302942058991
0.3823740335120474,0.0775794341154259,0.0000962263002271,46.8491208558708792,5.4232590117439798,351.0755660935446372,0.7926659223420001,0.0946605889819665,0.0014362578757454,-40.1192771369036052,-13.4550089356783111,410.7399516326913727
0.3824959114897543,0.0759294533921826,0.0000935306352426,43.8247029799102634,4.9670899603512098,340.6841542534364180,0.7915639148127880,0.0923204595171623,0.0014375388215022,-41.5673252479641704,-13.3045747040930529,418.1086607789602567
0.3809727579010498,0.0749775797527532,0.0000887133305621,42.2053059664543326,4.3711431701198276,325.4350529729869095,0.7917211707285789,0.0911289649408723,0.0014380977450379,-43.8913837052743006,-9.8837659447364175,432.9087839421603121
0.3806315542979856,0.0768522926116538,0.0000912460320454,39.8203291757736650,5.5558567633381086,313.5227671516763621,0.7913711956600176,0.0888402446507389,0.0014392681905027,-46.4032503808709933,-9.0709102274827398,435.9160064729650230
0.3804079397770901,0.0788792213396112,0.0000942663939949,38.0783739365502214,6.5744955079875202,312.9557059136100179,0.7904357225720886,0.0877035252951852,0.0014398956809581,-47.9820090087980660,-7.9120661101571637,439.4530733174399302
0.3794833622403252,0.0797290918378654,0.0000938577958487,39.2831196760266081,8.2887524912567265,319.3651735240333096,0.7894692380962841,0.0872738234885273,0.0014402090798214,-47.2438011322934273,-8.5003679163643113,429.3166901139741185
0.3783263619954736,0.0806168656226266,0.0000928611223305,39.9670414625150130,8.2846117146020219,323.6720304344344754,0.7895395632989057,0.0897191902066866,0.0014389864711766,-49.8155641976636048,-9.0017736807352513,418.8967962756671568
0.3761639117045382,0.0975850327359418,0.0001175286690651,44.0252768258585050,-0.4620735088753725,350.0426138234734594,0.7899729481918660,0.0948645401487713,0.0014363981558216,-49.9037639542219864,-11.8530350910948137,415.5761624635163685
0.3753296284668852,0.1072203911779078,0.0001325180188493,43.6466639173936812,-2.2413098628251023,361.3253881204707909,0.7906419376579045,0.0973698437286194,0.0014351297692590,-48.5460537762333360,-10.2667016985230237,388.5779140520380679
0.3718526818937161,0.1116216047849456,0.0001329440259304,51.7987282274265013,0.3781592275171909,393.4115882575085834,0.7898755371074081,0.1020565704120218,0.0014327472287348,-42.5406605311051678,-9.8876838791019548,363.6521209235280594
0.3706714817073296,0.1126326840762809,0.0001324393415557,51.5786289042778421,1.8395356849100681,403.3700640448019499,0.7889164962990690,0.1043233751685239,0.0014317447118765,-42.9990642041678441,-11.4213041087020404,338.3033553034129000
0.3701022318229252,0.1155486889612862,0.0001365088896549,54.7741092406640746,0.6948435896176192,408.5374224765534450,0.7884008936089500,0.1066773889156765,0.0014305657552083,-39.8518792265212127,-9.2391098364702149,330.6813927671911415
0.3699006399985557,0.1162515185872785,0.0001375406648104,49.8715477190671592,0.7923139953613206,402.1716702734230466,0.7884667492581870,0.1068223894576392,0.0014305896963855,-43.9266170375954914,-8.8872849652865096,330.0220900007849991
0.3686442154861529,0.1189218289756981,0.0001395573485403,51.1020986746199810,1.2052426181400666,401.6412178375117037,0.7889380041705767,0.1108733336106746,0.0014285212645142,-44.1151220331575331,-6.9849095966045871,326.2483369153452486
0.3674548810802697,0.1235357108292921,0.0001451438807080,52.0268094331076583,-0.9987862785043675,416.9936660512640856,0.7884803138422419,0.1143081957348161,0.0014269428760348,-46.0528972602334861,-10.0593657370729836,334.2376801468187182
0.3654339058688179,0.1312183298791488,0.0001542354723796,55.8218130679963167,-6.4118525722551301,441.9119587323648375,0.7891409140338131,0.1183051476582510,0.0014248163285007,-46.6232187553354862,-8.8634516275363193,335.6094006692690641
0.3636997997125582,0.1379664026363700,0.0001625219601365,58.3389476863164873,-9.1050382883256233,455.5064130824378594,0.7897166594869478,0.1211276063651954,0.0014233979570159,-44.3846441542794210,-9.2152489480548905,325.0688842523746303
0.3620054390700295,0.1402897002184808,0.0001632532854236,57.7014006711428351,-7.8282016031923076,456.9092403088488368,0.7901710017080645,0.1258594548973857,0.0014210749033283,-42.0510341261431364,-10.4677395843907437,308.0265778741045892
0.3615009699666880,0.1389429646993243,0.0001598308380770,57.0476179651974249,-3.9281820115872916,470.6588414721824165,0.7900092200341476,0.1266194465011461,0.0014206521834385,-44.4409724103658235,-6.7283913412817071,319.6143852866251791
0.3614762786117032,0.1401568572296853,0.0001619337953656,58.5051989454847501,-5.6353782552216067,469.9296607930356799,0.7909932132793037,0.1297251818862928,0.0014191307313745,-43.9442638884997265,-11.1678622320811112,313.8094006394206303
0.3623438010479907,0.1436557769611827,0.0001696319938411,47.7853458419554613,-7.3032944885754922,414.4998726997089875,0.7905623520434388,0.1285467661426167,0.0014195396399428,-46.0708192945079773,-6.8201624711114768,328.7305880053599481
0.3624126448636153,0.1422125474497982,0.0001671967415724,52.5007140077593490,-5.6958510207640050,406.8606182487124556,0.7915466521330319,0.1249870392363031,0.0014213047076879,-53.2013388797138020,-6.1207204072558969,358.1532308890477339
0.3631474298758071,0.1388652857015507,0.0001629830447726,49.9859063363769707,-4.2694675417973764,396.1291217990361702,0.7912376881376844,0.1232425922296047,0.0014221393186657,-49.7245107499579220,-4.7731900084377248,355.6449069859936571
0.3643123865608418,0.1335296540323761,0.0001561130411107,52.3125532214947881,-2.4416821009285909,403.9313843187504176,0.7888666743066884,0.1181496420015696,0.0014249246309443,-49.7055833999371970,-6.4696962260941264,355.7741409370838142
0.3646234606147284,0.1269374396187271,0.0001452096313759,51.9856485899014231,1.1832286818883853,403.2738700825717615,0.7880053895660164,0.1134305740021944,0.0014273064584242,-50.8914404847053845,-2.8400282664382868,356.2899362164892523
0.3662921977054356,0.1217684646557963,0.0001396794186246,49.8967713750190143,3.3968774454211492,398.3725961164328737,0.7869588523324254,0.1098694206592352,0.0014292112252150,-48.6617583208945064,-4.0213330430610856,356.8214165389099435
0.3664136180217397,0.1222015255702428,0.0001405920542171,51.0613394047810871,2.6129851249933247,391.7784187058973089,0.7872720646389166,0.1109971033710226,0.0014285861540664,-49.8082801148470793,-3.0526158285558820,360.3912601397925641
0.3657686090784636,0.1256611213924175,0.0001451262748263,49.1762230787393335,0.1646281921538434,387.2537782549029544,0.7884085393767924,0.1142646956504931,0.0014268591022250,-49.4459649902105340,-2.4725048261487284,363.0418278442153905
0.3647862978372344,0.1345769853135364,0.0001584154034134,49.1857762650891459,-3.3337007446806890,384.1452943367340822,0.7889741946691308,0.1199077187460821,0.0014240513468004,-50.7138968523399996,-6.8937591201516870,370.6877782282405747
0.3631541246567603,0.1472790365692337,0.0001768341681323,48.1158793536774425,-10.1289933270888195,383.7453866151647617,0.7913014448344614,0.1253083372561991,0.0014211577452481,-52.5253107804895620,-6.7484800121365325,374.7256954158601729
0.3612148688261870,0.1550779137722860,0.0001863804646248,48.2011835683955638,-12.8751751422646485,385.7231502672017882,0.7923326893179463,0.1285036278295315,0.0014194897122640,-51.9832724817287470,-10.1166163006017111,377.8232262020748635
0.3610154963877802,0.1562070708935276,0.0001880254700660,48.1389713486697488,-10.8215666731089577,384.6168683214800694,0.7923820527930332,0.1294920602408417,0.0014189309033381,-50.4090231608950106,-8.0362864797276909,374.1581825763531128
0.3614356528793466,0.1507247206392606,0.0001795030508733,49.1684244299072617,-5.9298410593766571,387.9656009112364359,0.7922073526162573,0.1293556375375914,0.0014190173276551,-49.2256676299588634,-8.4551090270019245,366.1669404968686763
0.3637076683930461,0.1408136041179007,0.0001669835502024,48.7503600710463374,-1.7203615432763633,392.6637591967279945,0.7921204033188348,0.1264125402967663,0.0014204661678591,-49.1930059991337814,-6.4376419190760608,365.2147260376870577
0.3661767802106911,0.1295094357033442,0.0001524247740233,48.6679326506717871,2.8030587928653952,393.4255416281168323,0.7914442364923591,0.1244934524333098,0.0014214497025599,-48.3040730967422860,-6.0967340897034452,361.7440072205667434
0.3668284978383866,0.1269840147862375,0.0001492014432627,49.6627571212697845,2.7934893645900041,397.8550197106803807,0.7909929217217692,0.1242119400693624,0.0014216420715475,-47.9101921698232616,-7.3412051238646718,359.9018943293345387
0.3674561321684839,0.1257442556951224,0.0001483499238349,48.5219267222776409,3.5590736973456298,398.8807717588609307,0.7919216641097397,0.1258235533356138,0.0014207710243473,-47.0877284762904083,-8.6276676067093643,360.9420133480695085
0.3671378634293379,0.1258358540473941,0.0001478529242508,48.0148345708496862,2.7517753761756296,398.6212114685708343,0.7929763440616835,0.1270236172425704,0.0014201343659190,-48.1702289060256845,-10.4438839618280745,360.9470874324271676
0.3680074649362609,0.1259683368487354,0.0001499724318155,47.5921704620459209,2.6089643254335986,396.5973655590028670,0.7917342839837586,0.1274157155118655,0.0014200133853436,-47.7116180792272999,-9.7056866509388335,360.5854420645765686
0.3670250135983952,0.1266276270845987,0.0001489914957204,47.6671165681850937,2.4664794015483933,395.8078779407483125,0.7918323045274325,0.1269330701776843,0.0014202802817797,-47.5196906894200524,-10.6789230813229281,359.2359173926131461
0.3658040767496106,0.1286415605694834,0.0001499495803821,48.4029689350873369,1.6768730848811653,401.7603424490365569,0.7916527037308696,0.1275310746177058,0.0014199183567353,-47.3884961161965350,-9.2206295873886717,356.5656934910139171
0.3662496250339485,0.1264967369732508,0.0001471895711805,48.0406236664124080,3.4542507433532736,401.2310552791407190,0.7917627164789264,0.1273027582984418,0.0014200868091460,-46.6039708788242635,-10.8502116270531843,353.1495692596869844
0.3658680517416659,0.1265027624860671,0.0001463935469350,49.2603226391138023,3.3648607296231106,404.3586561811683850,0.7918544456445659,0.1270490109019341,0.0014201200724932,-46.0061848562164073,-7.9944943336631180,349.7918570573064585
0.3650156928563559,0.1262017404415182,0.0001439535582388,50.1840305499163222,4.0829345647018735,407.7228572670506423,0.7919673523906866,0.1279046257383822,0.0014197313946397,-45.8698918251581063,-9.1743047919960290,350.9523840579493594
0.3645432081825692,0.1279138169780280,0.0001459228892905,49.7534147481410827,3.7521104236395053,406.4446423901314915,0.7921229279466651,0.1279768513866850,0.0014196240601511,-46.2926020908877476,-7.6281499247946911,350.7347096993726154
0.3647849617264343,0.1283229385371808,0.0001472288188193,49.6902795745962678,3.9092728226077522,404.8927622003857323,0.7920731262025391,0.1279870010981388,0.0014197047885837,-46.2806286751729417,-10.3685272014305685,352.2471161124063883
0.3647126247966823,0.1311090747404618,0.0001519335989636,49.1156908118335025,3.5763324621422732,400.7258892010055433,0.7928631476395599,0.1291513008237614,0.0014189948444758,-47.2766257636620608,-8.0084581745540078,357.2100600275727516
0.3628892392578535,0.1395889478638893,0.0001629913457052,50.5926085303266859,-1.7308840193605008,404.1394029808754453,0.7935335241112056,0.1313372133470871,0.0014178432563555,-48.6329408254945008,-7.2270312241062591,359.6778547578432494
0.3610664258625470,0.1477452260146450,0.0001735986415164,50.8702370322726551,-4.3972411105201905,401.0706525626771963,0.7944414743570980,0.1343136243236148,0.0014163409169506,-48.2517429085341192,-10.1384003544731502,358.2018431286766145
0.3593695345916949,0.1498610321709234,0.0001738624688246,50.0928056116680125,-0.7422647940986300,396.7788667530403472,0.7953334018518506,0.1361881256263776,0.0014153256565520,-48.3527005689875011,-8.3605140301227223,358.8496887673300648
0.3590922307014566,0.1511124560158558,0.0001754619109174,49.9520301399553261,-0.6834759715441653,392.1706504646517715,0.7949622079072597,0.1353614317612113,0.0014158001618848,-48.9694080821265203,-8.9924896264613583,362.0146681786301315
0.3587393482736806,0.1529578539924050,0.0001777817988883,50.0709485541599975,-3.4898697732150565,390.1147506993823981,0.7943329468871742,0.1347124631876729,0.0014161100217915,-49.9788431756389429,-6.9741255675356255,365.6394054827117657
0.3593915210135468,0.1537410807049689,0.0001805292513502,49.2780541511005765,-4.0705049947155132,389.4744516458586077,0.7954988238857051,0.1337010992894904,0.0014165769043869,-50.0396916807887067,-8.0834945805215384,369.6860812256350073
0.3591034100751982,0.1548414670501406,0.0001817685218444,49.2587860871288754,-4.6860694526936415,387.9472633591719841,0.7948036647386476,0.1340285812419856,0.0014163623177990,-50.0686501762315928,-5.7743640884092535,370.8296479664044227
